country_code,zipcode,place,state,state_code,province,province_code,community,community_code,latitude,longitude
GB,TQ2,Torquay,England,ENG,Devon,11609025,"","",50.4762,-3.546
GB,TQ3,Blagdon,England,ENG,Devon,11609025,"","",50.4438,-3.576
GB,TQ3,Compton,England,ENG,Devon,11609025,"","",50.4438,-3.576
GB,TQ3,Shiphay,England,ENG,Devon,11609025,"","",50.4438,-3.576
GB,TQ3,Paignton,England,ENG,Devon,11609025,"","",50.4356,-3.5679
GB,TQ3,Marldon,England,ENG,Devon,11609025,"","",50.4551,-3.5968
GB,TQ3,Collaton St Mary,England,ENG,Devon,11609025,"","",50.429,-3.5986
GB,TQ4,Goodrington,England,ENG,Devon,11609025,"","",50.424,-3.5713
GB,TQ5,Higher Brixham,England,ENG,Devon,11609025,"","",50.3904,-3.5428
GB,TQ5,Hillhead,England,ENG,Devon,11609025,"","",50.3904,-3.5428
GB,TQ5,Brixham,England,ENG,Devon,11609025,"","",50.3943,-3.5158
GB,TQ5,Galmpton,England,ENG,Devon,11609025,"","",50.3833,-3.5667
GB,TQ5,Churston Ferrers,England,ENG,Devon,11609025,"","",50.3937,-3.5459
GB,TQ6,Dittisham,England,ENG,Devon,11609025,"","",50.3842,-3.6041
GB,TQ6,Stoke Fleming,England,ENG,Devon,11609025,"","",50.3251,-3.5986
GB,TQ6,Strete,England,ENG,Devon,11609025,"","",50.3114,-3.6306
GB,TQ6,Capton,England,ENG,Devon,11609025,"","",50.3444,-3.5971
GB,TQ6,Boohay,England,ENG,Devon,11609025,"","",50.3444,-3.5971
GB,TQ6,Bowden,England,ENG,Devon,11609025,"","",50.3444,-3.5971
GB,TQ6,Dartmouth,England,ENG,Devon,11609025,"","",50.3522,-3.5794
GB,TQ7,Kingston,England,ENG,Devon,11609025,"","",50.3167,-3.9167
GB,TQ7,Torcross,England,ENG,Devon,11609025,"","",50.2662,-3.6536
GB,TQ7,South Huish,England,ENG,Devon,11609025,"","",50.248,-3.8484
GB,TQ7,Hallsands,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Sherford,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Ashford,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Ford,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Venn,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Frogmore,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Chillington,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,South Allington,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Buckland,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Soar,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Chivelstone,England,ENG,Devon,11609025,"","",50.2236,-3.705
GB,TQ7,St Ann's Chapel,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,West Charleton,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Beeson,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Bantham,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Beesands,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Buckland-tout-Saints,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Goveton,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,East Charleton,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Houghton,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Kellaton,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Topsham Bridge,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Galmpton,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Merrifield,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Ringmore,England,ENG,Devon,11609025,"","",50.2991,-3.8955
GB,TQ7,Upton,England,ENG,Devon,11609025,"","",50.2825,-3.7841
GB,TQ7,Malborough,England,ENG,Devon,11609025,"","",50.2432,-3.8114
GB,TQ7,Bigbury-on-Sea,England,ENG,Devon,11609025,"","",50.284,-3.894
GB,TQ7,Loddiswell,England,ENG,Devon,11609025,"","",50.3227,-3.8002
GB,TQ7,Bigbury,England,ENG,Devon,11609025,"","",50.284,-3.894
GB,TQ7,Slapton,England,ENG,Devon,11609025,"","",50.2927,-3.6565
GB,TQ7,East Prawle,England,ENG,Devon,11609025,"","",50.2153,-3.7089
GB,TQ7,South Milton,England,ENG,Devon,11609025,"","",50.2702,-3.8256
GB,TQ7,Kingsbridge,England,ENG,Devon,11609025,"","",50.2845,-3.7764
GB,TQ7,Thurlestone,England,ENG,Devon,11609025,"","",50.2693,-3.8626
GB,TQ7,Hope,England,ENG,Devon,11609025,"","",50.2454,-3.8589
GB,TQ7,Churchstow,England,ENG,Devon,11609025,"","",50.2988,-3.8099
GB,TQ7,Woodleigh,England,ENG,Devon,11609025,"","",50.3277,-3.7486
GB,TQ7,Aveton Gifford,England,ENG,Devon,11609025,"","",50.3135,-3.8365
GB,TQ7,South Pool,England,ENG,Devon,11609025,"","",50.2494,-3.7186
GB,TQ7,West Alvington,England,ENG,Devon,11609025,"","",50.2801,-3.7923
GB,TQ7,Bolberry,England,ENG,Devon,11609025,"","",50.2329,-3.8387
GB,TQ7,Stokenham,England,ENG,Devon,11609025,"","",50.2745,-3.6749
GB,TQ8,Salcombe,England,ENG,Devon,11609025,"","",50.2371,-3.7735
GB,TQ8,East Portlemouth,England,ENG,Devon,11609025,"","",50.2322,-3.7558
GB,TQ9,Harberton,England,ENG,Devon,11609025,"","",50.4137,-3.7204
GB,TQ9,Halwell,England,ENG,Devon,11609025,"","",50.3654,-3.7211
GB,TQ9,Cornworthy,England,ENG,Devon,11609025,"","",50.3884,-3.6484
GB,TQ9,Blackawton,England,ENG,Devon,11609025,"","",50.3469,-3.6791
GB,TQ9,Staverton,England,ENG,Devon,11609025,"","",50.4667,-3.7
GB,TQ9,Totnes,England,ENG,Devon,11609025,"","",50.4311,-3.6843
GB,TQ9,Dartington,England,ENG,Devon,11609025,"","",50.4507,-3.7084
GB,TQ9,Berry Pomeroy,England,ENG,Devon,11609025,"","",50.4387,-3.6509
GB,TQ9,Riverford Bridge,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Washbourne,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Tuckenhay,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Coombe,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Bickham Bridge,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Harbertonford,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Gara Bridge,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Tigley,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Belsford,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Allaleigh,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Red Post,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Ashprington,England,ENG,Devon,11609025,"","",50.3985,-3.6681
GB,TQ9,Millcombe,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Cole's Cross,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,East Cornworthy,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Hemborough Post,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Lincombe,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Littlehempston,England,ENG,Devon,11609025,"","",50.4551,-3.6703
GB,TQ9,Shinner's Bridge,England,ENG,Devon,11609025,"","",50.4055,-3.6982
GB,TQ9,Stoke Gabriel,England,ENG,Devon,11609025,"","",50.4033,-3.6211
GB,TQ9,Moreleigh,England,ENG,Devon,11609025,"","",50.3618,-3.7355
GB,TQ9,East Allington,England,ENG,Devon,11609025,"","",50.3241,-3.7283
GB,TQ9,Diptford,England,ENG,Devon,11609025,"","",50.397,-3.7901
GB,TQ9,Broadhempston,England,ENG,Devon,11609025,"","",50.4837,-3.6897
GB,CA9,Ayle,England,ENG,Northumberland,11609026,"","",54.8388,-2.4426
GB,DH8,Blanchland,England,ENG,Northumberland,11609026,"","",54.8479,-2.0549
GB,DH8,Whittonstall,England,ENG,Northumberland,11609026,"","",54.9092,-1.8885
GB,NE15,Horsley,England,ENG,Northumberland,11609026,"","",54.9833,-1.85
GB,NE15,Rudchester,England,ENG,Northumberland,11609026,"","",54.9918,-1.7885
GB,NE15,Heddon-on-the-Wall,England,ENG,Northumberland,11609026,"","",54.9969,-1.7939
GB,NE15,Harlow Hill,England,ENG,Northumberland,11609026,"","",55.0096,-1.8785
GB,NE18,Heugh,England,ENG,Northumberland,11609026,"","",55.038,-1.8652
GB,NE18,Hawkwell,England,ENG,Northumberland,11609026,"","",55.038,-1.8652
GB,NE18,Ouston,England,ENG,Northumberland,11609026,"","",55.038,-1.8652
GB,NE18,Stamfordham,England,ENG,Northumberland,11609026,"","",55.0433,-1.8798
GB,NE19,Kirkwhelpington,England,ENG,Northumberland,11609026,"","",55.1547,-2.0062
GB,NE19,Kirkharle,England,ENG,Northumberland,11609026,"","",55.1324,-1.9859
GB,NE19,Elsdon,England,ENG,Northumberland,11609026,"","",55.2329,-2.1025
GB,NE19,Catcleugh,England,ENG,Northumberland,11609026,"","",55.3235,-2.4001
GB,NE19,Rochester,England,ENG,Northumberland,11609026,"","",55.2752,-2.2649
GB,NE19,Kirkheaton,England,ENG,Northumberland,11609026,"","",55.0833,-1.9667
GB,NE19,Bingfield,England,ENG,Northumberland,11609026,"","",55.0474,-2.0352
GB,NE19,Byrness,England,ENG,Northumberland,11609026,"","",55.3182,-2.3734
GB,NE19,Capheaton,England,ENG,Northumberland,11609026,"","",55.1174,-1.9476
GB,NE19,Dargues,England,ENG,Northumberland,11609026,"","",55.2361,-2.1911
GB,NE19,Great Whittington,England,ENG,Northumberland,11609026,"","",55.2361,-2.1911
GB,NE19,Raylees,England,ENG,Northumberland,11609026,"","",55.2361,-2.1911
GB,NE19,Otterburn Camp,England,ENG,Northumberland,11609026,"","",55.2361,-2.1911
GB,NE19,Knowesgate,England,ENG,Northumberland,11609026,"","",55.2361,-2.1911
GB,NE19,Raechester,England,ENG,Northumberland,11609026,"","",55.2361,-2.1911
GB,NE19,Old Town,England,ENG,Northumberland,11609026,"","",55.1792,-2.0971
GB,NE19,Troughend,England,ENG,Northumberland,11609026,"","",55.2361,-2.1911
GB,NE19,Elishaw,England,ENG,Northumberland,11609026,"","",55.2361,-2.1911
GB,NE19,Horsley,England,ENG,Northumberland,11609026,"","",55.1792,-2.0971
GB,NE19,Little Whittington,England,ENG,Northumberland,11609026,"","",55.2361,-2.1911
GB,NE19,Hallington,England,ENG,Northumberland,11609026,"","",55.2361,-2.1911
GB,NE19,Great Bavington,England,ENG,Northumberland,11609026,"","",55.2361,-2.1911
GB,NE19,Otterburn,England,ENG,Northumberland,11609026,"","",55.2167,-2.1667
GB,NE20,Black Heddon,England,ENG,Northumberland,11609026,"","",55.085,-1.8791
GB,NE20,Westgate,England,ENG,Northumberland,11609026,"","",55.0528,-1.7874
GB,NE20,Ogle,England,ENG,Northumberland,11609026,"","",55.085,-1.8791
GB,NE20,Prestwick,England,ENG,Northumberland,11609026,"","",55.085,-1.8791
GB,NE20,Fenwick,England,ENG,Northumberland,11609026,"","",55.0528,-1.7874
GB,NE20,Saltwick,England,ENG,Northumberland,11609026,"","",55.085,-1.8791
GB,NE20,Higham Dykes,England,ENG,Northumberland,11609026,"","",55.085,-1.8791
GB,NE20,High Callerton,England,ENG,Northumberland,11609026,"","",55.085,-1.8791
GB,NE20,Ryal,England,ENG,Northumberland,11609026,"","",55.0629,-1.9784
GB,NE20,Milbourne,England,ENG,Northumberland,11609026,"","",55.0667,-1.8167
GB,NE20,Belsay,England,ENG,Northumberland,11609026,"","",55.1046,-1.8846
GB,NE20,Matfen,England,ENG,Northumberland,11609026,"","",55.0407,-1.9543
GB,NE20,Ingoe,England,ENG,Northumberland,11609026,"","",55.0683,-1.9406
GB,NE20,Berwick Hill,England,ENG,Northumberland,11609026,"","",55.074,-1.7307
GB,NE20,Ponteland,England,ENG,Northumberland,11609026,"","",55.0502,-1.7453
GB,NE20,Darras Hall,England,ENG,Northumberland,11609026,"","",55.0356,-1.7642
GB,NE20,Dalton,England,ENG,Northumberland,11609026,"","",55.0428,-1.8286
GB,NE22,Bedlington,England,ENG,Northumberland,11609026,"","",55.1306,-1.5932
GB,NE22,East Sleekburn,England,ENG,Northumberland,11609026,"","",55.1306,-1.5932
GB,NE22,Nedderton,England,ENG,Northumberland,11609026,"","",55.1306,-1.5932
GB,NE23,Camperdown,England,ENG,Northumberland,11609026,"","",55.0637,-1.5547
GB,NE23,Burradon,England,ENG,Northumberland,11609026,"","",55.0637,-1.5547
GB,NE23,Backworth,England,ENG,Northumberland,11609026,"","",55.08,-1.5826
GB,NE23,Dudley,England,ENG,Northumberland,11609026,"","",55.0637,-1.5547
GB,NE23,Shankhouse,England,ENG,Northumberland,11609026,"","",55.0637,-1.5547
GB,NE23,Nelson Village,England,ENG,Northumberland,11609026,"","",55.0637,-1.5547
GB,NE23,East Hartford,England,ENG,Northumberland,11609026,"","",55.0637,-1.5547
GB,NE23,Seghill,England,ENG,Northumberland,11609026,"","",55.0622,-1.5503
GB,NE23,Cramlington,England,ENG,Northumberland,11609026,"","",55.0865,-1.586
GB,NE24,Newsham,England,ENG,Northumberland,11609026,"","",55.1091,-1.5262
GB,NE24,Bebside,England,ENG,Northumberland,11609026,"","",55.1294,-1.5578
GB,NE24,Cowpen,England,ENG,Northumberland,11609026,"","",55.1273,-1.5403
GB,NE24,Blyth,England,ENG,Northumberland,11609026,"","",55.1271,-1.5086
GB,NE24,Cambois,England,ENG,Northumberland,11609026,"","",55.1518,-1.5242
GB,NE25,Seaton Delaval,England,ENG,Northumberland,11609026,"","",55.072,-1.5261
GB,NE25,New Hartley,England,ENG,Northumberland,11609026,"","",55.0534,-1.497
GB,NE26,Hartley,England,ENG,Northumberland,11609026,"","",55.0765,-1.4666
GB,NE41,Wylam,England,ENG,Northumberland,11609026,"","",54.9765,-1.8219
GB,NE42,Prudhoe,England,ENG,Northumberland,11609026,"","",54.9615,-1.8517
GB,NE42,Ovington,England,ENG,Northumberland,11609026,"","",54.9687,-1.8959
GB,NE42,Ovingham,England,ENG,Northumberland,11609026,"","",54.9705,-1.8655
GB,NE43,Painshawfield,England,ENG,Northumberland,11609026,"","",54.9483,-1.9052
GB,NE43,Newton,England,ENG,Northumberland,11609026,"","",54.9483,-1.9052
GB,NE43,Mickley Square,England,ENG,Northumberland,11609026,"","",54.9483,-1.9052
GB,NE43,Hedley on the Hill,England,ENG,Northumberland,11609026,"","",54.9483,-1.9052
GB,NE43,Stocksfield,England,ENG,Northumberland,11609026,"","",54.9463,-1.9172
GB,NE44,Barleyhill,England,ENG,Northumberland,11609026,"","",54.938,-1.971
GB,NE44,Healey,England,ENG,Northumberland,11609026,"","",54.9167,-1.9667
GB,NE44,Riding Mill,England,ENG,Northumberland,11609026,"","",54.9487,-1.9732
GB,NE44,Broomhaugh,England,ENG,Northumberland,11609026,"","",54.9487,-1.9732
GB,NE45,Dilston,England,ENG,Northumberland,11609026,"","",54.9765,-2.0147
GB,NE45,Stagshaw Bank,England,ENG,Northumberland,11609026,"","",54.9765,-2.0147
GB,NE45,Halton,England,ENG,Northumberland,11609026,"","",54.9765,-2.0147
GB,NE45,Corbridge,England,ENG,Northumberland,11609026,"","",54.9736,-2.018
GB,NE45,Aydon,England,ENG,Northumberland,11609026,"","",54.9887,-1.9887
GB,NE46,Humshaugh,England,ENG,Northumberland,11609026,"","",55.0377,-2.1284
GB,NE46,Sandhoe,England,ENG,Northumberland,11609026,"","",54.991,-2.0478
GB,NE46,Colwell,England,ENG,Northumberland,11609026,"","",55.0667,-2.0667
GB,NE46,Newbiggin,England,ENG,Northumberland,11609026,"","",54.9787,-2.1076
GB,NE46,Sunnyside,England,ENG,Northumberland,11609026,"","",54.9758,-2.0787
GB,NE46,Dalton,England,ENG,Northumberland,11609026,"","",54.9787,-2.1076
GB,NE46,Walwick,England,ENG,Northumberland,11609026,"","",54.9758,-2.0787
GB,NE46,Linnels,England,ENG,Northumberland,11609026,"","",54.9758,-2.0787
GB,NE46,Low Brunton,England,ENG,Northumberland,11609026,"","",54.9758,-2.0787
GB,NE46,Low Gate,England,ENG,Northumberland,11609026,"","",54.9758,-2.0787
GB,NE46,Dotland,England,ENG,Northumberland,11609026,"","",54.9758,-2.0787
GB,NE46,Warden,England,ENG,Northumberland,11609026,"","",54.9833,-2.1333
GB,NE46,Wall,England,ENG,Northumberland,11609026,"","",55,-2.1333
GB,NE46,Chollerton,England,ENG,Northumberland,11609026,"","",55.0413,-2.1097
GB,NE46,Acomb,England,ENG,Northumberland,11609026,"","",54.9923,-2.1123
GB,NE46,Hexham,England,ENG,Northumberland,11609026,"","",54.9699,-2.104
GB,NE47,Studdon,England,ENG,Northumberland,11609026,"","",54.8667,-2.25
GB,NE47,Slaley,England,ENG,Northumberland,11609026,"","",54.9137,-2.0371
GB,NE47,Allendale Town,England,ENG,Northumberland,11609026,"","",54.8966,-2.2551
GB,NE47,Whitfield,England,ENG,Northumberland,11609026,"","",54.9,-2.3333
GB,NE47,Fourstones,England,ENG,Northumberland,11609026,"","",55.0058,-2.1757
GB,NE47,Catton,England,ENG,Northumberland,11609026,"","",54.9,-2.2667
GB,NE47,Carr Shield,England,ENG,Northumberland,11609026,"","",54.9125,-2.2393
GB,NE47,Whitley Chapel,England,ENG,Northumberland,11609026,"","",54.9125,-2.2393
GB,NE47,Willimontswick,England,ENG,Northumberland,11609026,"","",54.9125,-2.2393
GB,NE47,Ninebanks,England,ENG,Northumberland,11609026,"","",54.9125,-2.2393
GB,NE47,Spartylea,England,ENG,Northumberland,11609026,"","",54.9125,-2.2393
GB,NE47,Sinderhope,England,ENG,Northumberland,11609026,"","",54.9125,-2.2393
GB,NE47,Bearsbridge,England,ENG,Northumberland,11609026,"","",54.9125,-2.2393
GB,NE47,Coalcleugh,England,ENG,Northumberland,11609026,"","",54.9285,-2.254
GB,NE47,Henshaw,England,ENG,Northumberland,11609026,"","",54.9818,-2.3668
GB,NE47,Bardon Mill,England,ENG,Northumberland,11609026,"","",54.9755,-2.3431
GB,NE47,Allenheads,England,ENG,Northumberland,11609026,"","",54.8021,-2.2196
GB,NE47,Haydon Bridge,England,ENG,Northumberland,11609026,"","",54.9749,-2.2468
GB,NE47,Newbrough,England,ENG,Northumberland,11609026,"","",55.0052,-2.197
GB,NE48,Barrasford,England,ENG,Northumberland,11609026,"","",55.0551,-2.1341
GB,NE48,Greenhaugh,England,ENG,Northumberland,11609026,"","",55.1792,-2.3228
GB,NE48,Falstone,England,ENG,Northumberland,11609026,"","",55.1808,-2.436
GB,NE48,Wark,England,ENG,Northumberland,11609026,"","",55.0862,-2.2227
GB,NE48,Gunnerton,England,ENG,Northumberland,11609026,"","",55.0695,-2.1487
GB,NE48,Thockrington,England,ENG,Northumberland,11609026,"","",55.1054,-2.0642
GB,NE48,Simonburn,England,ENG,Northumberland,11609026,"","",55.0574,-2.203
GB,NE48,Birtley,England,ENG,Northumberland,11609026,"","",55.1151,-2.1765
GB,NE48,Park End,England,ENG,Northumberland,11609026,"","",55.0619,-2.2006
GB,NE48,Hetherington,England,ENG,Northumberland,11609026,"","",55.0619,-2.2006
GB,NE48,Stonehaugh,England,ENG,Northumberland,11609026,"","",55.0619,-2.2006
GB,NE48,Highgreen Manor,England,ENG,Northumberland,11609026,"","",55.0619,-2.2006
GB,NE48,Charlton,England,ENG,Northumberland,11609026,"","",55.0619,-2.2006
GB,NE48,Nunwick,England,ENG,Northumberland,11609026,"","",55.1321,-2.2589
GB,NE48,Hesleyside,England,ENG,Northumberland,11609026,"","",55.0619,-2.2006
GB,NE48,Redesmouth,England,ENG,Northumberland,11609026,"","",55.0619,-2.2006
GB,NE48,Whygate,England,ENG,Northumberland,11609026,"","",55.0619,-2.2006
GB,NE48,Great Swinburne,England,ENG,Northumberland,11609026,"","",55.0619,-2.2006
GB,NE48,Chipchase Castle,England,ENG,Northumberland,11609026,"","",55.0619,-2.2006
GB,NE48,Bower,England,ENG,Northumberland,11609026,"","",55.0619,-2.2006
GB,NE48,Stannersburn,England,ENG,Northumberland,11609026,"","",55.1728,-2.4381
GB,NE48,Ridsdale,England,ENG,Northumberland,11609026,"","",55.1541,-2.1445
GB,NE48,Bellingham,England,ENG,Northumberland,11609026,"","",55.1446,-2.2538
GB,NE48,Kielder,England,ENG,Northumberland,11609026,"","",55.2345,-2.5854
GB,NE48,West Woodburn,England,ENG,Northumberland,11609026,"","",55.1764,-2.171
GB,NE49,Haltwhistle,England,ENG,Northumberland,11609026,"","",54.971,-2.4568
GB,NE49,Rowfoot,England,ENG,Northumberland,11609026,"","",54.9672,-2.4608
GB,NE49,Melkridge,England,ENG,Northumberland,11609026,"","",54.9843,-2.4183
GB,NE49,Plenmeller,England,ENG,Northumberland,11609026,"","",54.9672,-2.4608
GB,NE49,Stonehouse,England,ENG,Northumberland,11609026,"","",54.9672,-2.4608
GB,NE61,Meldon,England,ENG,Northumberland,11609026,"","",55.166,-1.7896
GB,NE61,Tranwell,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Throphill,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Hebron,England,ENG,Northumberland,11609026,"","",55.1944,-1.7152
GB,NE61,South Broomhill,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Clifton,England,ENG,Northumberland,11609026,"","",55.1794,-1.6879
GB,NE61,Middleton,England,ENG,Northumberland,11609026,"","",55.1794,-1.6879
GB,NE61,Shadfen,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Red Row,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Middleton Bank Top,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Forestburn Gate,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Pigdon,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Eshott,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Earsdon Moor,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Coldrife,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Chevington Drift,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Causey Park,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Scots' Gap,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Tritlington,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Rothley,England,ENG,Northumberland,11609026,"","",55.1932,-1.952
GB,NE61,Cambo,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,West Edington,England,ENG,Northumberland,11609026,"","",55.1332,-1.7256
GB,NE61,Hepscott,England,ENG,Northumberland,11609026,"","",55.1498,-1.6477
GB,NE61,Pegswood,England,ENG,Northumberland,11609026,"","",55.1793,-1.6453
GB,NE61,Whalton,England,ENG,Northumberland,11609026,"","",55.127,-1.7975
GB,NE61,Bothal,England,ENG,Northumberland,11609026,"","",55.1734,-1.6255
GB,NE61,Ulgham,England,ENG,Northumberland,11609026,"","",55.2247,-1.6364
GB,NE61,Netherwitton,England,ENG,Northumberland,11609026,"","",55.2067,-1.8457
GB,NE61,Cresswell,England,ENG,Northumberland,11609026,"","",55.2167,-1.55
GB,NE61,Fenrother,England,ENG,Northumberland,11609026,"","",55.2224,-1.7238
GB,NE61,Mitford,England,ENG,Northumberland,11609026,"","",55.1677,-1.7319
GB,NE61,Hartburn,England,ENG,Northumberland,11609026,"","",55.1667,-1.85
GB,NE61,Ellington,England,ENG,Northumberland,11609026,"","",55.2167,-1.5667
GB,NE61,Longwitton,England,ENG,Northumberland,11609026,"","",55.1935,-1.8826
GB,NE61,Morpeth,England,ENG,Northumberland,11609026,"","",55.1677,-1.6912
GB,NE61,Longhirst,England,ENG,Northumberland,11609026,"","",55.1972,-1.6486
GB,NE61,Widdrington,England,ENG,Northumberland,11609026,"","",55.25,-1.5833
GB,NE61,West Chevington,England,ENG,Northumberland,11609026,"","",55.2696,-1.6415
GB,NE61,Stannington,England,ENG,Northumberland,11609026,"","",55.1086,-1.6685
GB,NE61,Lynemouth,England,ENG,Northumberland,11609026,"","",55.2131,-1.5425
GB,NE62,Sheepwash,England,ENG,Northumberland,11609026,"","",55.1615,-1.5933
GB,NE62,Guide Post,England,ENG,Northumberland,11609026,"","",55.1615,-1.5933
GB,NE62,Stakeford,England,ENG,Northumberland,11609026,"","",55.1615,-1.5933
GB,NE62,Scotland Gate,England,ENG,Northumberland,11609026,"","",55.1615,-1.5933
GB,NE63,Hirst,England,ENG,Northumberland,11609026,"","",55.1667,-1.55
GB,NE63,Ashington,England,ENG,Northumberland,11609026,"","",55.1639,-1.5864
GB,NE63,North Seaton,England,ENG,Northumberland,11609026,"","",55.1739,-1.5418
GB,NE64,Newbiggin-by-the-Sea,England,ENG,Northumberland,11609026,"","",55.1853,-1.5147
GB,NE64,Woodhorn,England,ENG,Northumberland,11609026,"","",55.1935,-1.5333
GB,NE65,Lorbottle,England,ENG,Northumberland,11609026,"","",55.3526,-1.9484
GB,NE65,Wingates,England,ENG,Northumberland,11609026,"","",55.25,-1.85
GB,NE65,Holystone,England,ENG,Northumberland,11609026,"","",55.3,-2.0667
GB,NE65,Great Tosson,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Blindburn,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Scrainwood,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Pauperhaugh,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Old Swarland,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Linshiels,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,North Yardhope,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Netherton,England,ENG,Northumberland,11609026,"","",55.3574,-2.0162
GB,NE65,Biddlestone,England,ENG,Northumberland,11609026,"","",55.3669,-2.0707
GB,NE65,Gloster Hill,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Hauxley,England,ENG,Northumberland,11609026,"","",55.3194,-1.5654
GB,NE65,Togston,England,ENG,Northumberland,11609026,"","",55.3085,-1.6067
GB,NE65,Callaly,England,ENG,Northumberland,11609026,"","",55.3614,-1.961
GB,NE65,Newtown,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Stanton,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Birling,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Caistron,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Elilaw,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Whitton,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
GB,NE65,Warton,England,ENG,Northumberland,11609026,"","",55.3142,-1.7512
